"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"03827399999","2005-03-10T16:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.36","39","46","","","","","76","FEW:02 20 BKN:07 39","","","7.00","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 101650Z 33008KT 280V350 9999 FEW020 BKN040 08/04 Q1028;","","","","","","","","","",""
"03827399999","2005-03-10T17:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.36","39","45","","","","","81","FEW:02 20 SCT:04 39","","","7.00","","320","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 101720Z 32009KT 280V360 9999 FEW020 SCT040 07/04 Q1028;","","","","","","","","","",""
"03827399999","2005-03-10T17:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.36","41","45","","","","","87","FEW:02 20 SCT:04 39","","","7.00","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR EGHD 101750Z 32008KT 280V350 9999 FEW020 SCT040 07/05 Q1028;","","","","","","","","","",""
"03827399999","2005-03-10T18:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.36","41","45","","","","","87","FEW:02 20 SCT:04 39","","","7.00","","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 101820Z 35005KT 300V030 9999 FEW020 SCT040 07/05 Q1028;","","","","","","","","","",""
"03827399999","2005-03-10T18:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.36","41","43","","","","","93","FEW:02 20 SCT:04 39","","","7.00","","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 101850Z 35006KT 300V030 9999 FEW020 SCT040 06/05 Q1028;","","","","","","","","","",""
"03827399999","2005-03-10T20:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.36","39","43","","","","","87","FEW:02 20 SCT:04 39","","","7.00","","330","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 102020Z 33005KT 280V010 9999 FEW020 SCT040 06/04 Q1028;","","","","","","","","","",""
"03827399999","2005-03-10T21:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.36","39","41","","","","","93","FEW:02 20 SCT:04 39","","","7.00","","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 102120Z 32004KT 280V360 9999 FEW020 SCT040 05/04 Q1028;","","","","","","","","","",""
"03827399999","2005-03-11T06:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","41","43","","","","","93","SCT:04 10 BKN:07 25","","","7.00","","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 110620Z 31006KT 270V350 9999 SCT010 BKN025 06/05 Q1023;","","","","","","","","","",""
"03827399999","2005-03-11T06:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","41","43","","","","","93","FEW:02 8 BKN:07 34","","","7.00","","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 110650Z 28004KT 250V340 9999 FEW008 BKN035 06/05 Q1022;","","","","","","","","","",""
"03827399999","2005-03-11T07:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","41","43","","","","","93","FEW:02 10 BKN:07 34","","","7.00","","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 110720Z 28006KT 230V350 9999 FEW010 BKN035 06/05 Q1022;","","","","","","","","","",""
"03827399999","2005-03-11T07:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","43","43","","","","","100","FEW:02 10 BKN:07 34","","","7.00","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 110750Z 27006KT 250V340 9999 FEW010 BKN035 06/06 Q1022;","","","","","","","","","",""
"03827399999","2005-03-11T08:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","41","45","","","","","87","FEW:02 10 SCT:04 39","","","7.00","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 110820Z 29008KT 230V330 9999 FEW010 SCT040 07/05 Q1022;","","","","","","","","","",""
"03827399999","2005-03-11T08:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","39","46","","","","","76","FEW:02 15","","","7.00","","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 110850Z 29011KT 230V330 9999 FEW015 08/04 Q1022;","","","","","","","","","",""
"03827399999","2005-03-11T09:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","39","46","","","","","76","SCT:04 20","","","7.00","","300","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056EGHD 110920Z 30013G23KT 260V350 9999 SCT020 08/04 Q1022;","","","","","","","","","",""
"03827399999","2005-03-11T09:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","37","48","","","","","66","SCT:04 20","","","7.00","","290","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056EGHD 110950Z 29010G20KT 260V350 9999 SCT020 09/03 Q1022;","","","","","","","","","",""
"03827399999","2005-03-11T10:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","37","48","","","","","66","SCT:04 20","","","7.00","","300","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056EGHD 111020Z 30010G20KT 260V350 9999 SCT020 09/03 Q1021;","","","","","","","","","",""
"03827399999","2005-03-11T10:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","34","48","","","","","58","SCT:04 20","","","7.00","","290","30","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056EGHD 111050Z 29015G26KT 260V350 9999 SCT020 09/01 Q1021;","","","","","","","","","",""
"03827399999","2005-03-11T11:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","37","46","","","","","71","FEW:02 15 BKN:07 20","","","7.00","","290","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111150Z 29010G20KT 250V310 9999 FEW015 BKN020 08/03 Q1021;","","","","","","","","","",""
"03827399999","2005-03-11T12:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.12","36","45","","","","","71","BKN:07 20","","","7.00","","290","29","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 111250Z 29014G25KT 220V340 9999 FEW BKN020 07/02 Q1020;","","","","","","","","","",""
"03827399999","2005-03-11T13:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.12","37","45","","","","","76","BKN:07 20","","","7.00","","300","25","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056EGHD 111320Z 30012G22KT 250V320 9999 BKN020 07/03 Q1020;","","","","","","","","","",""
"03827399999","2005-03-11T13:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.09","37","45","","","","","76","SCT:04 15 BKN:07 20","","","7.00","","290","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111350Z 29013G23KT 230V330 9999 SCT015 BKN020 07/03 Q1019;","","","","","","","","","",""
"03827399999","2005-03-11T14:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.09","37","43","","","","","81","SCT:04 15 BKN:07 23","","","7.00","","290","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111420Z 29013G23KT 230V330 9999 SCT015 BKN023 06/03 Q1019;","","","","","","","","","",""
"03827399999","2005-03-11T14:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.09","37","43","","","","","81","SCT:04 15 BKN:07 23","","","7.00","","300","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111450Z 30013G23KT 230V330 9999 SCT015 BKN023 06/03 Q1019;","","","","","","","","","",""
"03827399999","2005-03-11T15:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.06","37","43","","","","","81","SCT:04 15 BKN:07 23","","","7.00","","290","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111520Z 29014G24KT 230V340 9999 SCT015 BKN023 06/03 Q1018;","","","","","","","","","",""
"03827399999","2005-03-11T16:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.06","36","43","","","","","76","SCT:04 15 BKN:07 25","","","7.00","","290","29","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111620Z 29015G25KT 230V340 9999 SCT015 BKN025 06/02 Q1018;","","","","","","","","","",""
"03827399999","2005-03-11T16:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.03","36","43","","","","","76","SCT:04 15 BKN:07 25","","","7.00","","280","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111650Z 28013G23KT 240V320 9999 SCT015 BKN025 06/02 Q1017;","","","","","","","","","",""
"03827399999","2005-03-11T17:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.03","36","43","","","","","76","SCT:04 15 BKN:07 25","","","7.00","","280","24","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111720Z 28010G21KT 240V320 9999 SCT015 BKN025 06/02 Q1017;","","","","","","","","","",""
"03827399999","2005-03-11T17:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.03","36","43","","","","","76","SCT:04 15 BKN:07 25","","","7.00","","280","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111750Z 28013G23KT 240V320 9999 SCT015 BKN025 06/02 Q1017;","","","","","","","","","",""
"03827399999","2005-03-11T18:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.03","36","43","","","","","76","FEW:02 15 OVC:08 23","","","7.00","","290","24","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 111820Z 29011G21KT 240V340 9999 FEW015 OVC023 06/02 Q1017;","","","","","","","","","",""
"03827399999","2005-03-11T18:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.03","36","43","","","","","76","SCT:04 15 OVC:08 23","","","7.00","","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR EGHD 111850Z 29011KT 240V330 9999 SCT015 OVC023 06/02 Q1017;","","","","","","","","","",""
"03827399999","2005-03-11T19:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.03","37","43","","","","","81","SCT:04 15 BKN:07 20","","","7.00","","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 111920Z 28008KT 230V330 9999 SCT015 BKN020 06/03 Q1017;","","","","","","","","","",""
