"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01058099999","2005-03-01T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","10","14","","","+0.05","6","83","","29.67","28.25","","13","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01121 01058 16/// /1503 11098 21122 39567 40049 56018 60001 333 4/071 91104;","","","","","","","","","",""
"01058099999","2005-03-01T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","8","10","","","+0.02","7","93","","29.64","28.21","","10","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  01181 01058 16/// /1402 11123 21132 39552 40037 57006 69942 333 11098 4/071 91105;","","","","","","","","","",""
"01058099999","2005-03-02T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","14","15","","","+0.04","8","94","","29.55","28.14","","15","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  02001 01058 16/// /1702 11094 21102 39529 40008 58014 60021 333 4/075 91105;","","","","","","","","","",""
"01058099999","2005-03-02T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","6","10","","","+0.06","7","86","","29.46","28.03","","9","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  02061 01058 16/// /1203 11123 21142 39493 49975 57019 60022 333 21157 4/074 70019 91105;","","","","","","","","","",""
"01058099999","2005-03-02T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","15","24","","","+0.01","8","69","","29.36","27.98","","21","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  02121 01058 16/// /2001 11046 21094 39475 49942 58005 60001 333 4/074 91106;","","","","","","","","","",""
"01058099999","2005-03-02T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","13","18","","","-0.06","0","82","","29.46","28.06","","17","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  02181 01058 16/// /3204 11080 21105 39501 49976 50020 60002 333 11042 4/073 91114;","","","","","","","","","",""
"01058099999","2005-03-03T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","6","8","","","+0.02","6","92","","29.48","28.05","","8","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  03001 01058 16/// /1403 11132 21142 39500 49984 56006 60001 333 4/073 91106;","","","","","","","","","",""
"01058099999","2005-03-04T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","2","5","","","-0.02","2","90","","29.60","28.15","","4","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  04061 01058 16/// /1602 11151 21164 39534 40024 52006 60002 333 21209 4/072 70000 91105;","","","","","","","","","",""
"01058099999","2005-03-04T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","9","13","","","-0.03","2","83","","29.63","28.20","","12","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  04121 01058 16/// /1504 11105 21128 39551 40033 52010 60001 333 4/072 91106;","","","","","","","","","",""
"01058099999","2005-03-05T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","-20","-15","","","-0.04","1","78","","29.90","28.38","","-15","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  05001 01058 16/// /1601 11263 21290 39609 40126 51013 6//// 333 4/071 91103;","","","","","","","","","",""
"01058099999","2005-03-05T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","-17","-14","","","-0.03","3","83","","29.96","28.43","","-14","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  05061 01058 16/// /1401 11254 21274 39627 40144 53011 6//// 333 21279 4/071 70003 91102;","","","","","","","","","",""
"01058099999","2005-03-05T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","10","14","","","-0.01","0","86","","29.91","28.48","","13","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  05121 01058 16/// /1403 11101 21120 39643 40129 50002 60001 333 4/072 91104;","","","","","","","","","",""
"01058099999","2005-03-05T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","1","2","","","+0.01","6","98","","29.98","28.51","","2","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  05181 01058 16/// /1402 11169 21171 39653 40153 56004 60002 333 11088 4/070 91104;","","","","","","","","","",""
"01058099999","2005-03-06T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","6","8","","","+0.03","8","92","","29.90","28.44","","8","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  06001 01058 16/// /1502 11133 21143 39632 40124 58009 60001 333 4/071;","","","","","","","","","",""
"01058099999","2005-03-06T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","12","14","","","+0.02","7","92","","29.80","28.37","","13","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  06061 01058 16/// /1303 11101 21112 39607 40091 57008 60002 333 21210 4/071 70000 91104;","","","","","","","","","",""
"01058099999","2005-03-06T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","12","17","","","+0.02","8","80","","29.73","28.32","","16","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06121 01058 16/// /1604 11083 21112 39589 40069 58007 60001 333 4/071 91106;","","","","","","","","","",""
"01058099999","2005-03-06T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","20","22","","","+0.02","8","92","","29.66","28.26","","21","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06181 01058 16/// /2905 11055 21066 39571 40044 58006 60002 333 11055 4/071 91109;","","","","","","","","","",""
"01058099999","2005-03-07T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","22","26","","","+0.01","6","85","","29.61","28.22","","25","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07001 01058 16/// /3105 11034 21056 39558 40028 56005 69921 333 4/071 91112;","","","","","","","","","",""
"01058099999","2005-03-07T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","22","24","","","+0.01","6","93","","29.56","28.17","","23","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  07061 01058 16/// /3105 11043 21053 39541 40011 56002 69932 333 21074 4/071 70004 91113;","","","","","","","","","",""
"01058099999","2005-03-07T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","22","25","","","-0.04","2","91","","29.62","28.23","","24","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07121 01058 16/// /3304 11041 21053 39561 40032 52012 69991 333 4/073 91108;","","","","","","","","","",""
"01058099999","2005-03-08T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","6","14","","","-0.00","3","71","","30.04","28.60","","12","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08121 01058 16/// /3005 11101 21144 39685 40173 53001 69921 333 4/076 91109;","","","","","","","","","",""
"01058099999","2005-03-08T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","4","6","","","-0.01","2","90","","30.09","28.62","","6","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08181 01058 16/// /2701 11145 21158 39692 40189 52003 69952 333 11097 4/076 91108;","","","","","","","","","",""
"01058099999","2005-03-09T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","-21","-17","","","-0.00","2","82","","30.18","28.63","","-17","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09001 01058 16/// /1203 11274 21296 39696 40221 52001 60001 333 4/076 91103;","","","","","","","","","",""
"01058099999","2005-03-09T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","-26","-21","","","-0.00","2","76","","30.21","28.65","","-21","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  09061 01058 16/// /1302 11292 21321 39701 40229 52001 60002 333 21315 4/076 70006 91103;","","","","","","","","","",""
"01058099999","2005-03-09T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","6","12","","","+0.03","8","77","","30.06","28.61","","11","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09121 01058 16/// /1403 11112 21144 39690 40181 58009 60001 333 4/075;","","","","","","","","","",""
"01058099999","2005-03-09T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","8","13","","","+0.06","7","79","","29.97","28.53","","12","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09181 01058 16/// /1405 11105 21135 39660 40148 57019 60002 333 4/075 91106;","","","","","","","","","",""
"01058099999","2005-03-10T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","11","14","","","+0.04","7","85","","29.88","28.45","","13","150","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10001 01058 16/// /1505 11099 21119 39633 40118 57014 60001 333 4/075 91107;","","","","","","","","","",""
"01058099999","2005-03-10T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","7","9","","","+0.02","7","90","","29.83","28.39","18.64","9","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  10061 01058 11580 41504 11128 21141 39613 40103 57007 60002 70121 82220 333 21133 4/074 70000 91107;","","","","","","","","","",""
"01058099999","2005-03-10T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","11","16","","","+0.03","8","81","","29.75","28.33","12.43","15","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10121 01058 11770 81706 11087 21114 39592 40073 58010 60001 70321 8807/ 333 4/074;","","","","","","","","","",""
"01058099999","2005-03-11T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","15","18","","","+0.01","7","91","","29.64","28.23","","17","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11001 01058 16/// /1706 11080 21093 39561 40038 57003 6//// 333 4/075 91112;","","","","","","","","","",""
"01058099999","2005-03-11T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","12","15","","","-0.01","3","90","","29.65","28.22","12.43","14","160","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  11061 01058 11570 81607 11095 21109 39558 40039 53003 6//// 70222 8372/ 333 21104 4/075 70000 91111;","","","","","","","","","",""
"01058099999","2005-03-11T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","11","17","","","-0.01","0","79","","29.67","28.26","","15","180","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11121 01058 16/// /1809 11083 21114 39570 40048 50003 60001 333 4/075;","","","","","","","","","",""
"01058099999","2005-03-11T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","5","8","","","-0.03","2","85","","29.74","28.30","18.64","7","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  11181 01058 11880 11705 11131 21151 39584 40072 52009 60002 70121 80008 333 4/074 91114;","","","","","","","","","",""
"01058099999","2005-03-12T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","-4","2","","","-0.01","3","75","","29.80","28.33","","1","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12001 01058 16/// /1605 11167 21202 39594 40090 53003 60001 333 4/074 91110;","","","","","","","","","",""
"01058099999","2005-03-12T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","-8","-3","","","+0.02","7","80","","29.78","28.30","","-4","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  12061 01058 16/// /1406 11195 21221 39585 40086 57006 60002 333 21242 4/074 70000 91107;","","","","","","","","","",""
"01058099999","2005-03-12T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","-5","12","","","+0.01","8","47","","29.74","28.30","","9","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12121 01058 16/// /1703 11112 21203 39585 40070 58002 60001 333 4/074 91108;","","","","","","","","","",""
